success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,task,correct_response,exemplar_ID,category,difficulty,phase,correct,bonus,subject_id
,,,,,html-keyboard-response,413,417830,0.0-6.71-3.71,309,./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_5.png,arrowleft,response,ArrowLeft,5,1,4,test,TRUE,,2
,,,,,html-keyboard-response,414,419353,0.0-6.71-4.71,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,2.75,2
,,,,,html-keyboard-response,415,420667,0.0-6.72-0.72,1321,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,416,421272,0.0-6.72-1.72,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_13.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,417,422280,0.0-6.72-2.72,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,418,422549,0.0-6.72-3.72,268,./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_13.png,arrowleft,response,ArrowLeft,13,1,4,test,TRUE,,2
,,,,,html-keyboard-response,419,424060,0.0-6.72-4.72,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,2.8,2
,,,,,html-keyboard-response,420,424656,0.0-6.73-0.73,595,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,421,425271,0.0-6.73-1.73,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_13.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,422,426282,0.0-6.73-2.73,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,423,426545,0.0-6.73-3.73,262,./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_13.png,arrowleft,response,ArrowLeft,13,1,4,test,TRUE,,2
,,,,,html-keyboard-response,424,428060,0.0-6.73-4.73,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,2.85,2
,,,,,html-keyboard-response,425,428896,0.0-6.74-0.74,835,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,426,429503,0.0-6.74-1.74,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_16.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,427,430513,0.0-6.74-2.74,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,428,430743,0.0-6.74-3.74,230,./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_16.png,arrowright,response,ArrowLeft,16,1,5,test,FALSE,,2
,,,,,html-keyboard-response,429,432004,0.0-6.74-4.74,1261,"<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>",arrowup,feedback,,,,,,,2.85,2
,,,,,html-keyboard-response,430,434576,0.0-6.75-0.75,2571,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,431,435184,0.0-6.75-1.75,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_16.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,432,436191,0.0-6.75-2.75,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,433,436665,0.0-6.75-3.75,474,./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_16.png,arrowright,response,ArrowLeft,16,1,5,test,FALSE,,2
,,,,,html-keyboard-response,434,438176,0.0-6.75-4.75,null,"<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>",null,feedback,,,,,,,2.85,2
,,,,,html-keyboard-response,435,439302,0.0-6.76-0.76,1125,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,436,439905,0.0-6.76-1.76,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_9.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,437,440908,0.0-6.76-2.76,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,438,441203,0.0-6.76-3.76,294,./stimuli//pack_shapes_diff/cat_2/diff_5/ex_2_5_9.png,arrowleft,response,ArrowRight,9,2,5,test,FALSE,,2
,,,,,html-keyboard-response,439,442715,0.0-6.76-4.76,null,"<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>",null,feedback,,,,,,,2.85,2
,,,,,html-keyboard-response,440,443756,0.0-6.77-0.77,1041,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,441,444367,0.0-6.77-1.77,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_1.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,442,445381,0.0-6.77-2.77,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,443,445664,0.0-6.77-3.77,283,./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_1.png,arrowright,response,ArrowLeft,1,1,5,test,FALSE,,2
,,,,,html-keyboard-response,444,447173,0.0-6.77-4.77,null,"<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>",null,feedback,,,,,,,2.85,2
,,,,,html-keyboard-response,445,447358,0.0-6.78-0.78,184,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,446,447966,0.0-6.78-1.78,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_5.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,447,448974,0.0-6.78-2.78,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,448,449274,0.0-6.78-3.78,299,./stimuli//pack_shapes_diff/cat_1/diff_5/ex_1_5_5.png,arrowleft,response,ArrowLeft,5,1,5,test,TRUE,,2
,,,,,html-keyboard-response,449,450775,0.0-6.78-4.78,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,2.9,2
,,,,,html-keyboard-response,450,451524,0.0-6.79-0.79,748,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,451,452139,0.0-6.79-1.79,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_11.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,452,453142,0.0-6.79-2.79,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,453,453412,0.0-6.79-3.79,269,./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_11.png,arrowright,response,ArrowRight,11,2,4,test,TRUE,,2
,,,,,html-keyboard-response,454,454923,0.0-6.79-4.79,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,2.95,2
,,,,,html-keyboard-response,455,455584,0.0-6.80-0.80,660,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,456,456187,0.0-6.80-1.80,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_4.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,457,457190,0.0-6.80-2.80,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,458,457606,0.0-6.80-3.80,415,./stimuli//pack_shapes_diff/cat_2/diff_4/ex_2_4_4.png,arrowleft,response,ArrowRight,4,2,4,test,FALSE,,2
,,,,,html-keyboard-response,459,458824,0.0-6.80-4.80,1218,"<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>",arrowup,feedback,,,,,,,2.95,2
,,,,,html-keyboard-response,460,460606,0.0-6.81-0.81,1781,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,461,461214,0.0-6.81-1.81,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_13.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,462,462221,0.0-6.81-2.81,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,463,462481,0.0-6.81-3.81,260,./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_13.png,arrowleft,response,ArrowLeft,13,1,4,test,TRUE,,2
,,,,,html-keyboard-response,464,463994,0.0-6.81-4.81,null,"<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.05 </font> </p>",null,feedback,,,,,,,3,2
,,,,,html-keyboard-response,465,465508,0.0-6.82-0.82,1513,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>",arrowup,ITI,,,,,,,,2
,,,,,html-keyboard-response,466,466117,0.0-6.82-1.82,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_5.png></img>",null,stimulus,,,,,,,,2
,,,,,html-keyboard-response,467,467123,0.0-6.82-2.82,null,"<div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>",null,,,,,,,,,2
,,,,,html-keyboard-response,468,467540,0.0-6.82-3.82,416,./stimuli//pack_shapes_diff/cat_1/diff_4/ex_1_4_5.png,arrowright,response,ArrowLeft,5,1,4,test,FALSE,,2
,,,,,html-keyboard-response,469,468953,0.0-6.82-4.82,1413,"<p> <font color=""red"" size=""5vw""> Wrong category! </font> </p>",arrowup,feedback,,,,,,,3,2
