"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","636","453738","0.0-6.0-1.116","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_98.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","637","454750","0.0-6.0-2.116","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","638","454902","0.0-6.0-3.116","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","153","./stimuli//pack_1/cat_1/ex_1_98.png","arrowleft","response","ArrowLeft","98","1","true",""
"","","","","","html-keyboard-response","639","455080","0.0-6.0-4.116","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","177","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","5.25"
"","","","","","html-keyboard-response","640","455335","0.0-6.0-0.117","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","255","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","641","455941","0.0-6.0-1.117","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_10.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","642","456949","0.0-6.0-2.117","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","643","457147","0.0-6.0-3.117","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","196","./stimuli//pack_1/cat_2/ex_2_10.png","arrowright","response","ArrowRight","10","2","true",""
"","","","","","html-keyboard-response","644","457335","0.0-6.0-4.117","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","188","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","5.3"
"","","","","","html-keyboard-response","645","457496","0.0-6.0-0.118","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","161","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","646","458110","0.0-6.0-1.118","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_95.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","647","459120","0.0-6.0-2.118","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","648","459397","0.0-6.0-3.118","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","275","./stimuli//pack_1/cat_2/ex_2_95.png","arrowright","response","ArrowRight","95","2","true",""
"","","","","","html-keyboard-response","649","459582","0.0-6.0-4.118","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","184","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","5.35"
"","","","","","html-keyboard-response","650","459746","0.0-6.0-0.119","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","164","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","651","460358","0.0-6.0-1.119","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_70.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","652","461366","0.0-6.0-2.119","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","653","461624","0.0-6.0-3.119","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","258","./stimuli//pack_1/cat_1/ex_1_70.png","arrowleft","response","ArrowLeft","70","1","true",""
"","","","","","html-keyboard-response","654","461836","0.0-6.0-4.119","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","212","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","5.4"
"","","","","","html-keyboard-response","655","462010","0.0-6.0-0.120","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","174","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","656","462620","0.0-6.0-1.120","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_53.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","657","463628","0.0-6.0-2.120","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","658","463851","0.0-6.0-3.120","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","222","./stimuli//pack_1/cat_1/ex_1_53.png","arrowright","response","ArrowLeft","53","1","false",""
"","","","","","html-keyboard-response","659","464078","0.0-6.0-4.120","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","227","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","arrowright","feedback","","","","","5.4"
"","","","","","html-keyboard-response","660","464393","0.0-6.0-0.121","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","314","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","661","464997","0.0-6.0-1.121","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_41.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","662","466007","0.0-6.0-2.121","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","663","466262","0.0-6.0-3.121","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","254","./stimuli//pack_1/cat_2/ex_2_41.png","arrowright","response","ArrowRight","41","2","true",""
"","","","","","html-keyboard-response","664","466455","0.0-6.0-4.121","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","193","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","5.45"
"","","","","","html-keyboard-response","665","466628","0.0-6.0-0.122","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","173","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","666","467233","0.0-6.0-1.122","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_7.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","667","468244","0.0-6.0-2.122","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","668","468316","0.0-6.0-3.122","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","71","./stimuli//pack_1/cat_1/ex_1_7.png","arrowleft","response","ArrowLeft","7","1","true",""
"","","","","","html-keyboard-response","669","468530","0.0-6.0-4.122","60733d6690d0d13013e9f40a","6552129e68c08af5079f912e","6552131cc591fd1166079781","214","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","5.5"
